contest_id,handle,old_rating,new_rating
1320,haruki_K,2092,2076
1320,kolina,2096,2079
1320,abc864197532,1983,1994
1320,yuji9511,1967,1982
1320,sarkar,2128,2102
1320,infrmtcs,2144,2114
1320,Hyperbolic,2258,2202
1320,Esselem,2024,2022
1320,libra9z,2119,2094
1320,serotonin,2067,2055
1320,farmerboy,2176,2138
1320,ttiiaann32,1901,1933
1320,nicoing,2175,2136
1320,smarthehe,1937,1958
1320,AwakeAnay,2004,2006
1320,Hec,2349,2273
1320,kalorona,1923,1947
1320,sup_bro,2074,2058
1320,Hs-Black,2098,2076
1320,FavorGew,2160,2123
1320,cwise,2341,2266
1320,MyK_00L,2142,2109
1320,xay5421,2222,2171
1320,mkisic,2078,2059
1320,xiaoxiaobaozi,1966,1975
1320,Hasan0540,2185,2142
1320,mahdi.hasnat,1967,1976
1320,RainAir,2032,2023
1320,raoxj,2251,2193
1320,lxy666,1928,1947
1320,Vax,2114,2085
1320,xlzhang223,1955,1966
1320,Moririn2528,2268,2206
1320,Round_Dice,2165,2124
1320,EMEJ,2176,2133
1320,Dormi,2210,2159
1320,disangan233,2304,2233
1320,kimoyami,2121,2089
1320,TheOneYouWant,2015,2008
1320,redegg,1968,1973
1320,zhumingyang,2087,2062
1320,deepsavani,1942,1953
1320,Max.D.,2118,2086
1320,DSG213,2296,2225
1320,Baraa_Armoush,2210,2157
1320,rt3,1926,1941
1320,wildwolf_pty,2171,2126
1320,elio,1930,1943
1320,Rubikun,2069,2046
1320,unk2001,2132,2095
1320,abhayps,1905,1924
1320,LJF007,2134,2096
1320,QAQmika,2021,2009
1320,Famvics,2010,2000
1320,I_love_low_,1932,1942
1320,papa3,2258,2193
1320,2014CAIS01,2259,2194
1320,toritori,1944,1950
1320,ZeyadKhattab,1985,1980
1320,Akulyat,2422,2323
1320,achvanov,2083,2054
1320,aijey,2000,1990
1320,LiuRunkY,2002,1992
1320,BigPolandBro,1916,1928
1320,Bakapiano,1912,1925
1320,Keshi,2172,2123
