contest_id,handle,old_rating,new_rating
325,kawatea,2245,2145
325,ethanjimenez,1449,1547
325,andytyk,1874,1807
325,Cornelius,1442,1540
325,ihereglam,1500,1517
325,dey_jayanta,1372,1489
325,JDehilario,1500,1517
325,ansi_kdy,1366,1484
325,111304037,1500,1517
325,kyzmenko-95,1140,1290
325,ibra,1727,1698
325,Frommi,1906,1832
325,Temirulan,1793,1740
325,pigeatshit,1374,1488
325,koPerNik,1659,1666
325,yadummer,1500,1514
325,Red_riding_hood,1288,1417
325,FunkyCat,1761,1713
325,suiyuan2009,1815,1756
325,wulangbnu,1558,1609
325,kachayev,1514,1582
325,NiceDay,1482,1562
325,XieZheng,1428,1523
325,Farsid,1476,1555
325,Morandi,1558,1606
325,duduct,1506,1574
325,yashar_sb_sb,1368,1477
325,Mark_tven,1712,1683
325,najmuz_sakib,1669,1663
325,fabo3000,1500,1506
325,dumanshu,1279,1406
325,Litun,1287,1412
325,vlyubin,1953,1868
325,frcepeda,1676,1666
325,persianpars,2040,1942
325,killerhunk,1313,1433
325,khatribiru,1404,1503
325,rumman_sust,1663,1655
325,savinov,2020,1922
325,Raoul,1594,1620
325,lnman,1419,1509
325,ntme,1417,1508
325,arnex,1280,1402
325,mysterion,1543,1590
325,Dedal,1471,1545
325,SlovoPacana,1533,1584
325,AnnKats93,1855,1785
325,_Vadim_,1734,1687
325,stickyboy,1463,1537
325,WemadeFOX_q8D,1711,1672
325,ximo,1705,1669
325,volkov.stanislav,1412,1502
325,HaibaraAi,1390,1486
325,Underwood_,1500,1495
325,stostap,1756,1703
325,Darkstalker,1734,1685
325,R6044,1702,1665
325,keroro520,1681,1656
325,yermak0v,1743,1691
325,zonker,1418,1502
325,alex_world,1704,1663
325,SoapBubble,1613,1620
325,AmirAli,1831,1763
325,coconut,1500,1490
325,adamant,1739,1687
325,xu3ckv,1500,1490
325,DULGUUNBATMUNKH,1558,1588
325,iensen,1761,1705
325,wosarat,1573,1596
325,DiedriK,1522,1567
325,baolaoban,1541,1578
325,problem-solved,1931,1845
325,knst,1655,1635
325,muk_58,1205,1328
325,coder32167,1500,1486
325,dgrmsh,1739,1686
325,snrahul,1324,1427
