contest_id,handle,old_rating,new_rating
173,littleBIGman,1500,1394
173,aosuka,1227,1169
173,monkeyde17,1399,1322
173,mayhem,1500,1394
173,AlfredoJohnson,1402,1324
173,Scalar,1587,1486
173,Baltimor,1500,1394
173,viper,1247,1186
173,BIT,1515,1424
173,nuit,1218,1162
173,minute,1423,1343
173,koderi.ku,1512,1421
173,masque,1324,1255
173,135678942570,1588,1487
173,Flid,1500,1394
173,jys123,1821,1709
173,chen,1399,1322
173,speedcoder,1500,1394
173,kjs1095,1442,1360
173,soroushvahidi,1128,1090
173,fps,1433,1352
173,Rezonans,1500,1394
173,Mark_Fan,1510,1419
173,Tolstolutskih,1367,1293
173,cs09_Satan,1500,1394
173,antonkov,1852,1740
173,Zozman,1313,1245
173,liuyubobobo,1607,1503
173,el-nino,1195,1144
173,Ac-93,1500,1394
173,coricozizi,1464,1379
173,leminhthong,1399,1322
173,SuhanovPavel,1488,1400
173,borisman,1500,1394
173,gamezovladislav,1156,1113
173,xtu-2011550311,1500,1394
173,olymp,1500,1394
173,kik,1500,1394
173,nikalosaberidze,1034,1008
173,BatusaiX,1352,1280
173,Humersun,1270,1207
173,bknarendra,1242,1182
173,wcj8,1471,1385
173,hashlife,1560,1463
173,LordStark,1500,1394
173,shaylakash,1378,1303
173,shubhanshu,1495,1406
173,Boxer,1347,1275
173,safarisoul,1376,1301
173,vidur,1233,1174
173,Cyber.1,1442,1360
173,yuri_i,1436,1355
173,DenKoren,1500,1394
173,Naga,1293,1227
173,sandy,1500,1394
173,eng.arsany.hany,1356,1284
173,abistrigova,1335,1265
173,Romlol,1337,1267
173,ofzxwd327,1545,1450
173,aiMR,1647,1537
173,nguyenchicuong,1301,1234
