contest_id,handle,old_rating,new_rating
299,pha,1272,1225
299,Lazzaro,1348,1292
299,sinuhe,1500,1429
299,newbii,1225,1183
299,gio_virusi,1175,1138
299,HiDeKi,1413,1347
299,Alfblaze,1235,1191
299,Dimitr,1079,1055
299,tennisru,1185,1146
299,fuqiang,1226,1183
299,unlimited700,1035,1018
299,recuRsive,1342,1285
299,reloader,1381,1319
299,alex4321,1500,1428
299,lukito,1474,1398
299,aibing,1251,1204
299,MahmoudAGawad,1142,1106
299,pirates,1236,1191
299,manofsteel_,1595,1514
299,halin.george,1414,1347
299,nguyentrungnghia,1270,1221
299,20111140231,1254,1206
299,vatsal214,1500,1427
299,EbrahimTahernejad,1362,1301
299,amarok1,1500,1426
299,LordArian,1223,1178
299,ha1vanka,1533,1452
299,foul,1054,1027
299,mingotlik,1242,1195
299,SJ.Hao,1251,1203
299,mrbammo,1564,1483
299,1115332213,1548,1467
299,dinarisio,1661,1579
299,gtas5,1581,1500
299,Baridcse,1057,1027
299,lucky_man,1268,1217
299,Code_Hacker,1500,1425
299,gamezovladislav,1335,1276
299,nipunn1313,1519,1438
299,Artem533,1226,1179
299,engnaruto,1022,997
299,mr_bean,1296,1242
299,honi,1500,1424
299,ragesh91,1500,1424
299,catTom,1273,1221
299,0grot,1130,1091
299,danielad,1260,1209
299,Mario88,1661,1579
299,lightstone,1352,1290
299,eopXD,1400,1331
299,lugia_vs_ho_oh,1682,1600
299,KBOPYM,1425,1353
299,fatalisPM,1248,1198
299,kllp,1500,1423
299,codestar,1359,1295
299,coder.bd,881,866
299,akaddr,1428,1354
299,Astreb,1313,1255
299,Aist,1246,1195
299,sunlight0905056,1123,1083
299,hariprasath,1125,1085
299,khjqzw494,1122,1082
299,wyxourlove,1349,1286
299,sunlight56,1419,1346
299,ivandad1,1460,1381
299,nisc31,1414,1342
299,kalaiarasan,1064,1028
299,misteraram,1203,1155
299,kalai,942,917
299,TheTerminalGuy,1365,1299
299,116040022,1237,1186
299,huongtran,1339,1276
299,huston,1448,1370
299,Narek_YSUAC,1196,1148
299,asha_42,1218,1168
299,henu,1504,1423
299,sadhvishekhar,1001,968
299,kajubadam,1389,1319
299,katushka,1047,1010
299,programist_,1120,1078
299,dkv1992,1308,1248
299,eipie,1506,1425
299,Yohanna,1441,1363
299,Reza_B,1432,1355
299,mobler,1500,1420
299,kiber50,1500,1420
299,rouder,1257,1202
299,xtu_0504,1018,982
299,slim_lee,1457,1377
299,jirapatdew,1432,1354
299,argooogooly,1118,1075
299,dario-dsa,1405,1331
299,vakhokotoG,1191,1142
299,cyclone_chaple,761,741
299,busikpk,1488,1408
299,darkomega9408,1500,1419
299,Obaida,1595,1514
299,codelover,1321,1256
299,Garik_Nikolaev,1500,1419
299,ilya.velilyaev,1500,1419
299,sudip1401,1251,1194
299,redcoder,1425,1346
299,a.sozykina,1035,994
299,dhrock,1500,1419
299,Elibay,1019,979
299,rootial,1500,1419
299,Prsn,1329,1263
299,an2d,1500,1419
299,niti94,1338,1271
299,tetsuma,1396,1321
299,wecoder_R,1295,1233
299,staRain,1227,1172
299,ErzhaNN,1139,1092
299,yeahframeoff,1195,1143
299,NITS,1500,1419
299,traktor1,1475,1395
299,gianVallejos,1500,1419
299,IvanLuber,1312,1248
299,gbaoxing,1444,1364
299,Trytrytry,1547,1466
299,Alena,1113,1067
299,kaysar98,1109,1064
299,salari,1350,1281
299,maidou,1414,1337
299,sampash,1502,1421
299,ZI7,1407,1331
299,tobecontinued,1414,1337
299,bor2com,1699,1616
299,ovimt,1500,1419
299,Kety93,1158,1109
299,AbsWin,1500,1419
299,Lelby,1491,1411
299,WolF_RaM,1500,1419
299,artem1416,1328,1262
