contest_id,handle,old_rating,new_rating
30,ukokke,1402,1334
30,satoshii,1190,1225
30,tanitanin,1500,1399
30,ViktorM,1206,1235
30,adel_gilmullin,1341,1309
30,szatkus,1480,1392
30,CodeZealot,1308,1294
30,guestonearth,1166,1208
30,krizalidw,1394,1330
30,nayimsust,1225,1247
30,jurong,1397,1331
30,Zero,1500,1399
30,breezest,1500,1399
30,shalinmangar,1441,1362
30,Meerstein,1384,1326
30,berden,1500,1399
30,xuanquy0102,1374,1322
30,Brambar,1450,1369
30,weiqi,1617,1495
30,-3A-,1386,1327
30,Hedayet,1265,1271
30,patsp,1406,1337
30,Andronnix,1500,1399
30,Alisafe,1197,1229
30,0_0,1398,1332
30,romanov.andrey,1468,1383
30,EreminDima,1441,1362
30,dark.coder,1232,1251
30,DarkRaven,1500,1399
30,userlond,1246,1260
30,Mohamed.Ramzy,1412,1341
30,assinbus,1500,1399
30,SmirnovBoris,1643,1514
30,akimonoiryou,1484,1395
30,liangjiaxing57,1517,1420
30,SavchukAM,1443,1364
30,ggt,1500,1399
30,smsm1991,1130,1182
30,minato2,1372,1322
30,Opu,1293,1286
30,taichi,1384,1326
30,Silv.B,1379,1324
30,Medvedev,1500,1399
30,tohuuquan,1391,1329
30,2009210656,1477,1389
30,kenny59,1500,1399
30,knightL,1500,1399
30,parklinkivic,1129,1182
30,vudduu,1455,1373
30,falcon,1237,1254
30,mahamudsust,1177,1216
30,masudrashid,1393,1329
30,Yuliy,1413,1342
30,lucky_geck,1387,1327
30,dizpers,1075,1141
30,aknur94,1500,1399
30,senthil1216,1500,1399
30,Eric.Daniel,1383,1326
30,nash635,1500,1399
30,victoryland,1323,1301
30,KLaus,1550,1445
30,Gelka,1398,1332
30,v_jam,1342,1309
30,cnp,1242,1257
30,VArt,1481,1392
30,as.justis,1405,1336
30,robb_billy,1371,1321
30,zhangyuqing123,1373,1322
30,123pro,1264,1270
30,15211243642,1295,1287
30,taruta,1411,1340
30,f.nasim,1317,1298
30,Quezo,1500,1399
30,nanik,1500,1399
30,Alexander-1709,1500,1399
30,dronoff,1386,1327
30,sunzuhan,1343,1310
30,HeVy,1502,1408
30,zlatkov,1516,1419
30,slavik,1635,1509
30,almaz_kh,1283,1281
30,lqhuy93,1335,1306
30,muriloufg,1500,1399
30,mohammad.mahmoodi,1537,1435
30,paulocezar,1506,1411
30,Roma-PKTL,1293,1286
30,mghost,1500,1399
30,SeMeKh,1741,1586
30,peryaudo,1500,1399
30,pva701,1512,1416
30,mythosil,1275,1276
30,onlyillusion,1336,1307
30,newboy_ils,1260,1268
30,_sazzad,1500,1399
30,rajnesh,1418,1345
30,yutu,1500,1399
30,Noxt,1440,1323
30,alexkocharin,1500,1363
30,toxahak,1500,1363
30,Creed,1279,1191
30,LosPrimos,1500,1362
30,master_j,1296,1204
30,yiming94,1691,1536
